h	size	length	basicity_avg	hydrophobicity_avg	helicity_avg	mutation stability_avg	basicity_var	hydrophobicity_var	helicity_var	mutation stability_var	pgen_avg	pgen_var
0.1	2	10	211.51666666666665	-0.16041666666666665	1.0774999999999997	20.375	0.17013888888887785	0.0034031250000000016	5.555555555555442e-06	0.00347222222222242	1.2696649377936453e-08	4.6807852441560945e-17
0.1	2	10	213.2041666666666	0.2525	1.0354166666666667	22.875	0.14670138888889145	5.0000000000000226e-05	0.00015312500000000124	1.53125	9.947993247495189e-09	8.836849814937564e-18
0.1	2	10	211.79166666666663	0.5670833333333333	0.9941666666666666	25.708333333333332	0.00499999999999659	0.031458680555555556	0.0002000000000000037	0.03125	5.58431573720599e-12	6.153444741329671e-23
0.1	2	10	212.6083333333333	-0.39374999999999993	1.0254166666666666	18.833333333333336	0.1605555555555534	0.014878125000000013	0.0006420138888888827	0.34722222222221977	5.576938007359528e-09	7.080875469938014e-18
0.1	2	10	211.44166666666663	-0.04500000000000004	1.0791666666666666	20.916666666666668	0.07347222222221932	0.1963555555555556	0.0003555555555555601	2.0	2.6197390324152006e-08	3.381252415874785e-17
0.1	2	10	210.59166666666664	-0.6308333333333331	1.0408333333333333	20.583333333333336	0.5168055555555979	0.3307555555555553	0.0005555555555555517	0.3472222222222227	1.5516243202369826e-08	1.4792377765195373e-17
0.1	2	10	209.2958333333333	0.38208333333333333	1.09875	23.75	0.047534722222223394	0.04180868055555558	2.81249999999988e-05	0.6805555555555528	7.882304097111264e-08	4.515836866872872e-15
0.1	2	10	213.58333333333331	-0.6183333333333333	0.99125	18.5	0.00680555555555644	0.005512499999999998	4.201388888889185e-05	0.013888888888888494	8.471175876448744e-09	7.170729520874217e-19
0.11587603285713902	3	10	210.1833333333333	-0.7008333333333335	1.048611111111111	22.75	1.5758333333332812	0.011113194444444419	7.175925925925949e-06	0.9652777777777755	3.0917348778626484e-08	7.291236485100136e-16
0.16868976066793273	7	9	209.65714285714284	-0.25753246753246756	1.0607792207792208	21.584415584415584	0.10181031090121635	0.09446631247540342	0.00013014561196379325	1.2585596221959856	4.5525629686348456e-09	1.0252474109060381e-17
0.1111111111111111	2	9	212.71363636363634	-0.41545454545454547	1.0286363636363636	21.909090909090907	0.021859504132236213	0.4066380165289257	0.001967355371900824	0.5950413223140466	9.8222287052019e-08	9.504141206490425e-15
0.12875114761904335	3	9	210.72121212121212	0.08272727272727284	1.0712121212121213	20.242424242424246	0.36730027548208466	0.01467024793388429	3.5812672176303957e-06	1.4407713498622576	4.516029896682405e-09	8.988116781219899e-18
0.125	2	8	213.305	0.25900000000000006	1.0524999999999998	21.35	0.004049999999999028	0.015138000000000006	5.00000000000223e-07	1.4449999999999958	8.705964785356302e-08	1.187457641786262e-15
0.125	2	8	210.15499999999997	-0.19499999999999992	1.005	23.35	0.2380499999999592	0.0012499999999999994	0.0005119999999999902	2.2049999999999916	1.779851374710882e-08	4.662076574905608e-16
0.14484504107142376	3	8	209.71333333333334	-0.46233333333333343	1.0473333333333332	21.066666666666666	0.34903333333331904	0.1855163333333334	0.00027433333333333574	0.9633333333333346	6.307546917981052e-08	5.623705005740429e-15
0.14285714285714285	2	7	211.32777777777775	0.9550000000000001	1.1294444444444445	24.11111111111111	0.01043209876543228	0.0021487654320987678	5.5555555555558125e-06	2.9876543209876503	4.447185331921401e-09	5.5537155300489384e-18
0.14285714285714285	2	7	210.2888888888889	-0.11944444444444435	1.0772222222222223	23.72222222222222	0.006172839506171611	0.3244598765432099	0.0009388888888888937	3.265432098765436	1.9319783048188516e-08	2.4653286041926455e-17
0.0625	2	16	214.26388888888886	-1.423611111111111	0.9744444444444444	20.27777777777778	0.6740895061728729	0.09031249999999992	2.222222222222214e-05	2.228395061728398	4.022153416904449e-15	1.3480981434113787e-29
0.0625	2	16	211.7	-0.516111111111111	1.0494444444444446	18.61111111111111	0.03265432098765182	0.08726913580246912	0.00015802469135802475	0.8888888888888921	4.084651992729021e-14	2.640960763216053e-27
0.0625	2	16	210.5888888888889	-0.9816666666666668	1.0597222222222222	19.583333333333332	0.027222222222222443	0.002608024691358022	3.858024691357998e-06	0.03858024691358047	3.868856431831964e-12	2.9934581859078493e-23
0.06666666666666667	2	15	210.28235294117644	-0.4502941176470589	1.086470588235294	19.647058823529413	0.0753633217993088	1.4013840830450786e-05	2.7681660899663707e-06	0.0	9.886164546352372e-10	1.453799501430707e-18
0.06666666666666667	2	15	209.72058823529412	-0.6244117647058823	1.0958823529411765	22.0	0.035034602076121024	0.10661332179930791	0.00011695501730103587	0.8373702422145362	4.0474618425328683e-10	2.198916835593455e-19
0.07142857142857142	2	14	210.52187499999997	-0.09031250000000007	1.1	21.90625	0.3250195312499931	0.0063986328125000035	0.00017578124999999875	0.439453125	7.908566924288941e-10	1.2509084334044076e-18
0.07142857142857142	2	14	210.896875	-0.9878125000000001	1.0475	18.9375	0.0009570312499995027	0.15090644531250008	0.00020000000000000036	1.3203125	1.6135689260579085e-09	2.6294228591733973e-21
0.07142857142857142	2	14	214.28125	-0.43	1.0046875000000002	19.125	0.003828124999999254	0.003100781249999999	2.3632812500002046e-05	0.0078125	6.5421007612461644e-12	8.559816445716672e-23
0.07142857142857142	2	14	214.00937499999998	-0.6024999999999999	1.045	19.9375	0.06798828124999685	0.0013132812500000009	0.0001320312500000034	0.5	5.856332665273743e-13	5.1119754550618014e-26
0.08276859489795643	3	14	211.18541666666667	-0.8039583333333334	1.0477083333333335	19.895833333333332	0.11095052083334092	0.03651575520833333	0.0001134114583333327	0.6341145833333341	2.0610778202248404e-09	5.623373016634511e-19
0.07142857142857142	2	14	211.06875000000002	-0.8453125	1.0578125	21.875	1.828828124999962	0.016767382812499995	0.00016425781249999904	0.03125	4.048987834210377e-10	1.1394974088506248e-20
0.08692265619204995	4	14	211.2484375	-0.6931250000000001	1.055625	19.484375	1.1975097656250304	0.018503906249999983	6.0156249999998125e-05	0.18326822916666666	2.7569002666544916e-09	1.5622928398626222e-18
0.07142857142857142	2	14	213.00624999999997	-0.13812499999999997	1.0606250000000002	21.5	0.037812500000005474	0.0020320312500000017	5.0000000000002306e-05	0.3828125	1.7291800406044382e-09	1.4147466478288833e-18
0.07142857142857142	2	14	211.98125	-0.9521875	1.060625	19.6875	0.0703125	0.07825957031249996	2.812500000000213e-05	0.1953125	3.312558185787511e-10	1.6701280470398137e-19
0.09425138931928798	5	14	213.41875	-0.690375	1.032625	19.4375	1.6155468750000035	0.06008683593749997	0.00017449218750000076	0.4082031249999996	4.591699932617628e-09	1.2787011765184241e-17
0.07142857142857142	2	14	212.146875	-0.5275	1.0671875	20.6875	0.010332031250001634	0.015975781249999994	1.7578125000001331e-06	0.03125	3.57727337431861e-12	1.6391721709001466e-25
0.07142857142857142	2	14	211.759375	-1.2628125	0.99625	21.09375	0.2673632812499917	0.005062695312499996	0.0006570312500000042	0.095703125	5.928173798831524e-10	1.2619798835419756e-20
0.07142857142857142	2	14	211.13125	-0.24187500000000006	1.0696875000000001	21.21875	0.16531249999999345	0.0053820312500000005	0.0002970703125000009	0.001953125	5.397950057587951e-10	1.2995267241619716e-21
0.07142857142857142	2	14	210.74374999999998	-0.7678125	1.0340625	19.9375	0.0038281249999980106	0.05590332031250001	8.613281249999924e-05	3.4453125	1.382360245110154e-14	2.664206865489223e-28
0.10391678317898193	5	13	209.37599999999998	0.17266666666666666	1.0967999999999998	21.306666666666665	0.04339111111111282	0.08100999999999997	0.00011319999999999928	0.9302222222222234	1.2568555578247183e-09	2.564015908597768e-18
0.07692307692307693	2	13	208.7633333333333	-0.23200000000000015	1.097	21.366666666666667	0.013888888888892047	0.006271999999999999	3.755555555555594e-05	0.002222222222222088	2.8871195433967864e-09	5.115850381321287e-19
0.07692307692307693	2	13	210.86666666666662	0.2843333333333333	1.1036666666666668	22.4	0.1422222222222288	0.004050000000000001	4.999999999999898e-05	0.008888888888888826	6.899890282558289e-10	1.1292218012370764e-19
0.07692307692307693	2	13	210.63666666666663	-1.1983333333333335	1.0493333333333332	19.633333333333333	0.0018000000000001363	0.06697799999999987	8.888888888888708e-05	0.002222222222222088	2.688255720588154e-13	1.2515524748711528e-25
0.07692307692307693	2	13	208.88999999999993	-1.0076666666666667	1.0576666666666668	17.93333333333333	0.03042222222222297	0.026757555555555645	1.8000000000001366e-05	0.4355555555555574	1.542716703009171e-09	1.6415460307186648e-18
0.07692307692307693	2	13	210.59999999999997	0.4123333333333332	1.0626666666666666	24.8	0.39902222222222	0.14905800000000002	1.4222222222221458e-05	1.742222222222223	6.364539084304824e-12	7.667679265628662e-23
0.07692307692307693	2	13	211.34999999999997	-0.5676666666666668	1.069	20.233333333333334	0.037355555555553636	0.0069619999999999665	1.80000000000007e-05	0.002222222222222325	1.294985579084745e-09	1.2412560273626618e-18
0.07692307692307693	2	13	211.32	-0.5859999999999999	1.0666666666666664	20.2	0.060088888888883044	0.001963555555555551	7.999999999998682e-06	0.035555555555555306	1.0420546482463e-11	2.171332631131826e-22
0.08913540989010693	3	13	213.33111111111103	-0.32155555555555554	1.0493333333333335	19.355555555555554	0.038148148148150124	0.03245348148148146	5.37777777777757e-05	0.6237037037037021	2.891544618338501e-09	1.2152830134902736e-17
0.07692307692307693	2	13	213.41999999999996	-0.29766666666666663	1.0339999999999998	22.53333333333333	0.17999999999998806	0.011050888888888891	8.000000000000459e-06	0.5688888888888868	1.564320495552539e-11	1.4604262289124082e-22
0.07692307692307693	2	13	213.09333333333333	-0.8683333333333332	1.033	20.03333333333333	1.668355555555532	0.12600200000000003	0.00024200000000000287	0.6422222222222277	4.041169767492555e-10	2.8401070053639815e-21
0.07692307692307693	2	13	212.5333333333333	-0.4333333333333335	1.0323333333333333	20.266666666666666	0.05119999999999782	0.2082275555555556	0.001120222222222212	0.4355555555555574	1.1232052510434327e-10	2.0095769402304912e-21
0.07692307692307693	2	13	210.82333333333327	-0.9586666666666666	1.0623333333333336	19.0	0.06242222222222416	0.0034168888888889025	5.00000000000012e-05	0.008888888888888826	1.1647896041413113e-08	5.881336717955598e-17
0.07692307692307693	2	13	212.21999999999997	-0.3836666666666667	1.0473333333333332	20.666666666666668	0.31999999999997497	0.028005555555555596	3.200000000000006e-05	0.035555555555555306	3.1693088314810026e-10	3.9759894377393645e-21
0.07692307692307693	2	13	212.34333333333328	-0.30600000000000005	1.0459999999999998	21.866666666666667	2.614422222222276	0.0006480000000000011	8.888888888889151e-05	0.22222222222222066	1.6421806819911215e-12	5.3010837756735154e-24
0.08913540989010693	3	13	211.72888888888883	-0.2542222222222223	1.050888888888889	20.644444444444446	0.17868148148147645	0.08397437037037037	6.770370370370677e-05	3.06814814814815	5.477119801641755e-11	8.804791220174482e-22
0.08913540989010693	3	13	213.98666666666665	-0.4713333333333334	1.0146666666666666	19.866666666666664	0.33351111111110604	0.031836	0.0003017777777777757	0.23111111111111135	6.50434571152495e-10	6.671727172878699e-19
0.08913540989010693	3	13	214.91777777777773	-0.8006666666666667	1.005111111111111	18.955555555555556	0.7186370370370452	0.02147511111111116	6.459259259259386e-05	0.028148148148147634	6.791263405901671e-09	2.342288534278754e-17
0.07692307692307693	2	13	211.74999999999994	-0.3176666666666666	1.0523333333333333	20.0	0.0037555555555536507	0.0007735555555555554	2.0000000000002256e-06	1.0755555555555583	5.807556613212621e-11	2.0506238517514952e-22
0.08889531247919742	4	13	210.86166666666662	-0.7356666666666667	1.0518333333333332	21.7	0.1434481481481503	0.07780518518518521	1.7000000000000684e-05	1.5096296296296299	7.041532029596536e-10	2.1272530174794363e-19
0.07692307692307693	2	13	211.38333333333327	-0.4130000000000001	1.0543333333333331	17.56666666666667	0.03735555555556141	0.0069620000000000124	1.80000000000007e-05	0.002222222222222088	1.3043172100868044e-09	1.0374005866255037e-18
0.07692307692307693	3	13	213.2822222222222	-1.0295555555555553	1.0213333333333334	20.866666666666667	0.31112592592592475	0.014002814814814874	1.7333333333334362e-05	0.031111111111110534	5.174639311593519e-09	2.2542814639803375e-17
0.07692307692307693	2	13	211.15666666666658	-0.8676666666666665	1.0430000000000001	18.03333333333333	0.0026888888888892083	0.0765708888888888	0.00016200000000000228	0.10888888888888729	3.3907129284353016e-09	4.028337839737991e-18
0.08913540989010693	3	13	212.94888888888886	-0.7233333333333335	1.0435555555555556	21.88888888888889	0.6030814814814741	0.04254444444444444	0.0005161481481481469	0.05481481481481399	7.781924272081867e-09	5.422304047510347e-17
0.07692307692307693	2	13	213.01333333333326	0.0713333333333333	1.0523333333333333	22.433333333333334	1.9208000000000434	1.4222222222222236e-05	5.555555555555442e-06	0.10888888888888977	3.6112053622938726e-13	2.6079506548270125e-25
0.07692307692307693	2	13	210.3533333333333	-1.141	0.9950000000000001	20.46666666666667	0.004355555555554265	0.0636055555555556	9.79999999999994e-05	3.919999999999997	2.707854615227061e-13	1.3561653602347404e-25
0.07692307692307693	2	13	210.7733333333333	-1.7286666666666666	0.9830000000000001	18.233333333333334	0.14222222222221365	0.057347555555555554	0.0009975555555555614	0.10888888888888729	8.939625685704307e-12	1.4812462252912654e-22
0.07692307692307693	2	13	210.5033333333333	-0.18433333333333338	1.0806666666666667	20.4	1.4224222222222236	0.006346888888888898	4.355555555555425e-05	0.08000000000000157	3.3980467398533936e-09	1.9804068252372465e-17
0.07692307692307693	2	13	211.3966666666666	-0.877	1.0310000000000001	19.799999999999997	0.030422222222226476	0.026757555555555555	1.80000000000007e-05	0.4355555555555574	2.5384858647178864e-09	9.553675500035416e-20
0.08333333333333333	2	12	209.74285714285708	-1.2503571428571427	1.006785714285714	21.035714285714285	0.08000000000001364	0.00018596938775510756	1.2500000000000023e-05	0.002551020408163501	5.611700325496989e-10	2.7404425452606875e-19
0.08333333333333333	2	12	211.02499999999998	-0.46071428571428563	1.0428571428571427	22.214285714285715	0.01594387755102077	0.00014693877551020428	1.0204081632656478e-06	0.010204081632652734	1.7133811010070095e-09	5.871339794772066e-18
0.10990537196771714	6	12	209.55119047619044	0.13130952380952385	1.0867857142857142	21.892857142857142	0.11360034013606449	0.18406906462585035	0.0004548469387755089	1.0015306122448966	8.059985195261702e-09	6.946698298111887e-17
0.08333333333333333	2	12	209.1321428571428	-1.1899999999999997	1.0510714285714284	19.107142857142854	0.6612500000000392	0.0080826530612245	2.295918367346875e-06	0.06377551020408118	1.3198430612747331e-08	2.277157111134978e-16
0.08333333333333333	2	12	210.10714285714283	-0.8542857142857141	1.052142857142857	20.357142857142858	0.3796938775510533	0.24300408163265289	0.00040816326530611954	0.25510204081632726	1.078576548245252e-09	1.9247110188292167e-20
0.08333333333333333	2	12	213.29285714285712	-1.1339285714285712	0.9910714285714285	17.857142857142858	2.388673469387812	0.021900255102040772	0.00021454081632653002	0.04081632653061196	4.984379094641449e-10	3.481362199990705e-19
0.08333333333333333	2	12	211.38928571428568	-0.7917857142857143	1.0592857142857142	19.464285714285715	0.0020663265306114877	0.07688801020408154	0.00010204081632652988	0.002551020408163501	7.660439962334505e-09	1.0951324988109235e-18
0.09656336071428251	3	12	214.21190476190472	-0.2585714285714286	1.0273809523809523	21.9047619047619	0.4716496598639597	0.009239285714285707	0.00040068027210883963	1.2261904761904792	3.3801838563139984e-09	1.270367182123504e-17
0.08333333333333333	2	12	211.3285714285714	-0.05750000000000001	1.0757142857142856	21.67857142857143	0.0036734693877553803	0.023112500000000008	0.0001469387755102	0.022959183673468463	6.624970219042368e-09	1.4757471408279598e-17
0.08333333333333333	2	12	215.2107142857143	0.10321428571428568	1.0578571428571428	19.857142857142858	2.043086734693908	0.08552066326530615	0.00026122448979591705	0.0	1.3856744389777526e-09	4.0459229365716475e-19
0.08333333333333333	2	12	211.4857142857142	-0.2132142857142858	1.0803571428571428	22.464285714285715	1.9152040816326499	0.14464515306122452	0.00027780612244897974	0.7372448979591849	8.311216417657857e-10	5.4520403303355625e-19
