h	size	length	basicity_avg	hydrophobicity_avg	helicity_avg	mutation stability_avg	basicity_var	hydrophobicity_var	helicity_var	mutation stability_var	pgen_avg	pgen_var
0.07142857142857142	2	14	208.73125	0.4340625	1.1178124999999999	22.59375	0.17257812500001168	0.13487519531250008	2.3632812500002046e-05	0.048828125	7.162552045952292e-10	5.014226509603493e-19
0.07142857142857142	2	14	211.825	-0.20125000000000004	1.0390625	18.46875	0.001953125	0.017578125	4.394531250000021e-05	0.001953125	4.3141719711503037e-10	3.66438874992826e-19
0.07692307692307693	2	13	212.07666666666663	-0.9389999999999998	1.0163333333333333	18.833333333333336	0.03735555555554976	0.0069620000000000185	1.80000000000007e-05	0.002222222222222325	2.7054610284942655e-10	1.46212297277383e-19
0.10927317703826107	4	12	209.8660714285714	0.5214285714285715	1.0976785714285713	21.714285714285715	0.058073979591835544	0.010249999999999995	1.3392857142857639e-05	1.1462585034013617	1.6210597157926146e-07	2.696540316920816e-14
0.08333333333333333	2	12	210.85357142857143	-0.34428571428571414	1.0628571428571427	19.392857142857142	0.0828826530612192	0.16082551020408148	0.0012500000000000078	0.022959183673469604	1.5361459203575447e-08	1.1683240341466524e-16
0.11335714823779318	7	12	209.5479591836734	-0.16295918367346943	1.070408163265306	20.357142857142858	0.2215597667638395	0.03796895043731778	4.9805636540331155e-05	0.8435374149659882	1.8723719416844196e-08	1.8562140464988303e-16
0.08333333333333333	2	12	210.21071428571426	-0.1564285714285715	1.059642857142857	20.464285714285715	0.011249999999996589	0.0870040816326531	9.209183673469081e-05	1.3494897959183636	3.9430265083687767e-08	4.156110409942854e-16
0.10534184805194456	3	11	211.34358974358972	0.009743589743589723	1.0461538461538462	19.17948717948718	1.0098422090730017	0.010866469428007886	3.076923076923048e-05	0.06114398422090668	6.204430897662883e-08	3.570264141071627e-15
0.09090909090909091	2	11	209.89230769230767	-0.5157692307692308	1.0415384615384617	19.653846153846153	0.12118343195266186	0.0461612426035503	0.0002662721893491182	0.1449704142011843	4.941380461531859e-08	8.052034553800281e-16
0.13967417768671442	11	11	209.6755244755245	-0.39391608391608385	1.068111888111888	19.524475524475523	1.141133942980096	0.04697046799354491	0.0003679720279720266	1.0530392684238836	3.102811144548458e-07	1.0708408155348265e-13
0.09090909090909091	2	11	210.95384615384614	0.44346153846153846	1.0903846153846153	19.653846153846153	1.5379881656805496	2.9585798816572534e-07	2.958579881657467e-07	0.1449704142011843	4.281699242342976e-07	6.043150488747784e-14
0.1	2	10	212.2958333333333	-0.1591666666666667	1.0820833333333333	21.166666666666664	0.09753472222223938	0.0053388888888889	7.812499999999667e-05	0.013888888888888791	2.0431229112522338e-08	8.240847964203165e-16
0.1	2	10	210.76666666666665	-0.29333333333333333	1.0108333333333333	20.5	0.09388888888889668	0.003068055555555556	1.2499999999999467e-05	0.055555555555556344	9.927981326681046e-08	8.10998034154319e-15
0.1	3	10	210.8083333333333	-0.4197222222222223	1.0186111111111111	22.472222222222218	1.1000694444444101	0.1842418981481482	0.00047314814814814604	3.099537037037041	1.1047932987936235e-06	1.7595370833457218e-12
0.12772937677064278	5	10	211.64333333333335	-0.2923333333333333	1.0298333333333332	19.5	1.695430555555556	0.28071958333333336	0.0007490972222222255	1.6111111111111103	1.2186523108037263e-07	4.3506556216660186e-15
0.16976955938523902	7	8	210.32714285714286	0.15628571428571433	1.0558571428571428	21.214285714285715	0.7928238095238135	0.06471957142857143	0.0005941428571428496	2.624761904761902	4.801904593569119e-07	1.6334960425124331e-13
0.14484504107142376	3	8	211.57000000000002	-0.005333333333333329	1.0513333333333332	22.7	2.507700000000004	0.06602433333333331	0.00020633333333333484	1.0299999999999996	5.465036576530064e-07	1.0874807618738733e-13
0.07692307692307693	2	13	210.79999999999998	-0.14833333333333337	1.0583333333333333	20.03333333333333	1.1551999999999722	2.2222222222221028e-07	2.2222222222217328e-07	0.10888888888888894	1.988969261837493e-09	1.3630811556158563e-24
0.08333333333333333	2	12	208.8535714285714	-0.560357142857143	1.065	23.035714285714285	0.013494897959185475	0.014816581632653073	8.265306122449034e-05	1.125	2.3264381815280364e-08	6.755030061647592e-17
0.09090909090909091	2	11	211.52692307692303	-0.22807692307692312	1.065	21.5	0.08949704142012899	0.06959319526627218	3.579881656804784e-05	1.3047337278106474	1.7774877721803827e-08	3.6364807255880255e-17
0.12534938766294318	8	10	211.39791666666665	-1.6841666666666664	0.9856250000000001	18.416666666666668	1.3917609126984252	0.020197222222222255	0.0001638392857142876	0.4265873015873018	5.299233125447395e-07	2.055577140895353e-13
0.1	2	10	212.2083333333333	-0.25875000000000004	1.0525	20.833333333333336	0.28125	0.0172670138888889	1.2499999999999467e-05	0.888888888888885	4.17596329140306e-07	1.5877291488831196e-13
0.1	2	10	211.46666666666664	-0.7691666666666668	1.0466666666666664	21.833333333333336	0.00680555555555644	0.03293888888888898	1.388888888889138e-06	1.388888888888888	8.186592425737135e-08	3.4834356338006822e-15
0.1111111111111111	2	9	210.35909090909092	-0.39409090909090905	1.0363636363636362	21.363636363636363	0.03971074380164874	0.008215289256198363	0.0001652892561983452	0.0	5.483009719904543e-08	4.65848784433002e-16
0.14484504107142376	3	8	208.6233333333333	-0.15366666666666665	1.0803333333333331	23.866666666666664	0.12603333333334618	0.20541433333333328	0.00019633333333333137	1.5233333333333274	1.1150310325501794e-07	1.0268677197146526e-14
0.07142857142857142	2	14	210.803125	-1.3140625	1.0078125	18.6875	0.026738281249997373	0.023517382812500008	1.58203125000012e-05	0.3828125	8.291405759855842e-11	6.893240532520369e-21
0.07142857142857142	2	14	210.559375	-0.45093749999999994	1.069375	20.5625	0.03955078125	0.12035644531249999	0.00013203124999999798	0.9453125	2.2863528071827304e-10	1.045481829421626e-19
0.09656336071428251	3	12	211.4642857142857	0.04238095238095236	1.0928571428571427	17.785714285714285	0.04688775510204085	0.002135374149659866	2.9081632653062162e-05	0.02040816326530598	1.1802221953049526e-09	4.169295136131299e-18
0.09488724032110117	5	12	209.9528571428571	-0.5964285714285713	1.0445714285714285	19.642857142857146	0.9915969387755085	0.0428099489795918	0.0001695408163265318	0.2959183673469388	7.269453225040716e-08	1.9624719082299485e-15
0.08333333333333333	2	12	209.5535714285714	-0.7557142857142859	1.0453571428571427	21.17857142857143	0.061249999999988064	0.0005397959183673489	5.739795918367663e-05	0.7372448979591785	2.001761748812453e-07	1.1373033813458525e-15
0.09090909090909091	2	11	210.3307692307692	-0.6288461538461539	1.0076923076923077	21.692307692307693	0.10650887573966061	0.11854704142011849	4.26035502958583e-05	0.29585798816567976	3.834877537349895e-07	1.761352714275386e-13
0.09090909090909091	2	11	209.9961538461538	-0.37961538461538463	1.0515384615384615	23.576923076923077	0.2558875739645219	0.000248816568047336	0.0004733727810650888	0.07396449704142095	2.923779773738176e-07	5.200160111879847e-14
0.11556390622295665	4	10	210.12291666666664	-0.18583333333333332	1.0389583333333332	19.8125	0.06589699074074495	0.02336249999999999	0.00014508101851852054	0.18229166666666696	2.7083870003775655e-07	2.6871562295123747e-14
0.1	2	10	211.91249999999997	0.07333333333333332	1.0750000000000002	18.833333333333336	0.021701388888887903	0.00020000000000000036	1.388888888888768e-06	0.013888888888888791	6.220067595020293e-07	7.737846845512695e-13
0.1	2	10	210.03749999999997	0.19416666666666665	1.0529166666666665	22.75	0.01836805555555483	0.02840138888888888	3.1249999999998667e-06	0.055555555555556344	6.668292433748222e-10	8.882108560879784e-19
0.1	2	10	210.10416666666663	-0.43666666666666665	1.01125	19.625	0.3542013888889144	0.0007999999999999936	0.00015312499999999346	1.53125	1.8383987568946022e-08	3.300931652298334e-16
0.1	3	10	209.82777777777775	0.7930555555555555	1.0816666666666666	23.583333333333332	0.018148148148146716	0.12817384259259257	0.00018819444444444423	1.3333333333333321	8.094137624294194e-09	7.368200691652305e-17
0.12840434024772962	4	9	208.89090909090905	0.6054545454545455	1.0988636363636362	22.81818181818182	0.1878236914600421	0.056018732782369136	0.0008013085399449067	0.30303030303030326	1.6972068847005738e-07	8.307196107260934e-15
0.1388888888888889	4	9	209.23636363636365	-0.48909090909090913	1.0595454545454546	20.43181818181818	1.0384022038567242	0.059258953168044075	0.00012148760330578353	0.33815426997245335	7.653029488572151e-07	4.765463372672357e-13
0.125	2	8	210.37999999999997	0.30800000000000005	1.078	22.15	0.05119999999999782	0.10579999999999998	8.000000000000015e-06	2.204999999999999	1.335279415564529e-07	2.994130994005147e-14
0.06666666666666667	2	15	211.38235294117646	-0.10323529411764716	1.0658823529411765	21.264705882352942	0.002491349480968339	0.01567491349480969	9.965397923875487e-05	0.015570934256055565	1.9537094774855445e-16	7.633835301413513e-32
0.07142857142857142	2	14	209.5625	-0.9187500000000001	1.0371875000000002	17.90625	0.001953125	0.00025312499999999923	2.3632812499999755e-05	0.001953125	1.3908532336671908e-08	1.4519982778234313e-17
0.07692307692307693	2	13	208.9566666666666	0.6466666666666667	1.108	23.166666666666664	0.21779999999998836	0.012587555555555565	0.0001742222222222253	0.019999999999999504	6.140276190791451e-11	6.4478731454829516e-21
0.07692307692307693	2	13	209.3466666666666	-0.4816666666666667	1.0646666666666667	21.2	0.24035555555555188	0.06265799999999998	3.5555555555559566e-06	0.035555555555555306	1.071551250893331e-08	1.818491898315086e-16
0.08333333333333333	2	12	210.4392857142857	-1.8521428571428569	0.9871428571428573	18.964285714285715	0.08288265306123656	0.1608255102040817	0.001249999999999994	0.022959183673469604	2.536637447585795e-07	3.734149018289224e-14
0.08333333333333333	2	12	208.84999999999997	-0.617857142857143	1.0589285714285714	21.714285714285715	0.058775510204086084	0.23903673469387768	0.001285969387755102	0.5	7.2719980188384585e-09	1.0576276598522664e-16
0.10927317703826107	4	12	208.62142857142854	-0.26642857142857135	1.0941071428571427	22.75	0.7165986394557703	0.106110544217687	7.971938775510351e-05	0.6445578231292514	2.039442527594812e-07	2.2400321881375193e-14
0.09656336071428251	3	12	210.2166666666666	-0.08452380952380963	1.0652380952380953	22.73809523809524	0.9372619047619212	0.0753981292517007	6.190476190476029e-05	1.8435374149659904	1.0726039668685047e-07	8.458441082363294e-15
0.08333333333333333	2	12	210.59999999999997	-0.5882142857142857	1.0342857142857143	19.107142857142858	0.125	0.002500255102040786	4.081632653061639e-06	0.0025510204081631203	8.814269556512062e-09	2.9747967620059507e-19
0.08333333333333333	2	12	211.7928571428571	-0.1882142857142857	1.0235714285714286	19.964285714285715	1.1682653061224217	0.004114540816326529	2.5510204081631678e-05	0.06377551020408245	9.546780566653923e-09	7.704605093451467e-17
0.08333333333333333	2	12	208.9035714285714	0.4157142857142857	1.1035714285714286	22.857142857142854	0.01594387755102077	0.00014693877551020523	1.0204081632653306e-06	0.010204081632653243	3.5344856218684548e-09	2.4985074707909064e-17
0.09090909090909091	2	11	209.50384615384615	0.00615384615384619	1.0865384615384617	19.653846153846153	0.003579881656802754	0.0670343195266272	6.656804733727636e-05	1.3047337278106474	1.1632853323267312e-07	2.0614475182412856e-14
0.09090909090909091	2	11	212.176923076923	-0.1484615384615385	1.0365384615384614	23.03846153846154	0.04733727810649979	4.2603550295857275e-05	0.00010680473372781021	1.5650887573964543	4.0772407422770764e-08	3.0733822679494014e-16
0.10534184805194456	3	11	209.5307692307692	-0.8541025641025638	1.0376923076923077	19.615384615384613	0.0021893491124288346	0.12044753451676518	0.00026804733727810854	0.11242603550295893	7.351767340160649e-08	1.5756805896627551e-15
0.10534184805194456	3	11	211.8307692307692	-1.862051282051282	0.9997435897435899	18.71794871794872	1.9005325443787129	0.061286587771203216	0.0003410256410256392	0.5700197238658764	2.0624736619225284e-06	1.0976457873043828e-12
0.1311278124459133	4	10	208.72708333333333	-0.4812500000000001	1.0827083333333332	22.0625	0.17057291666666582	0.06224652777777779	7.239583333333283e-05	1.3165509259259265	6.413281036724035e-07	8.257916220740159e-13
0.11556390622295665	4	10	209.73749999999995	0.003541666666666693	1.0625	21.895833333333332	0.06187500000000375	0.19952841435185184	0.0007787037037037073	0.6684027777777768	5.56091999541741e-07	1.174973258620271e-13
0.1311278124459133	4	10	208.81874999999997	-0.24520833333333342	1.0891666666666666	21.791666666666664	1.6095081018518027	0.11126822916666666	0.0001379629629629631	0.784722222222224	6.358978574335054e-07	4.2126197781085756e-13
0.11587603285713902	3	10	209.5472222222222	-0.8580555555555556	1.027222222222222	18.555555555555557	0.6672453703703821	0.006637731481481469	0.00020162037037036918	0.5995370370370365	2.576997247592878e-07	4.7358786597919134e-14
0.14620592608843813	7	10	210.33571428571423	-0.38142857142857134	1.034047619047619	20.178571428571427	0.8970998677248655	0.07232215608465606	0.0003334325396825381	1.6097883597883618	2.0904544183108847e-07	5.354996917792444e-14
0.11587603285713902	3	10	210.04166666666663	0.5038888888888889	1.0638888888888889	22.444444444444443	0.014652777777778599	0.0022182870370370364	0.0003446759259259308	2.2870370370370376	2.8385252757023275e-09	3.879566367793981e-18
0.1	2	10	210.02499999999998	0.265	1.0945833333333335	21.625	3.0012500000000766	2.2222222222222325e-05	8.680555555555032e-06	0.17013888888889028	3.0596437279178226e-07	1.332584571051857e-13
0.1111111111111111	2	9	212.5	-0.19090909090909086	1.0536363636363637	21.727272727272727	0.07999999999999091	0.004299173553719003	0.00010578512396693866	0.8099173553719017	7.551853170129142e-07	9.18032538091266e-13
0.12875114761904335	3	9	209.73333333333332	-1.0427272727272727	1.0075757575757576	20.606060606060606	0.2192011019283679	0.009701652892562012	0.00038209366391184034	2.0688705234159803	1.1686692414646465e-06	2.5889474340389745e-13
0.06666666666666667	2	15	212.7764705882353	-1.156764705882353	1.0297058823529412	18.205882352941174	0.00442906574394193	0.03213858131487889	2.9238754325260665e-05	0.04325259515570956	9.243624475753173e-12	4.269544064798054e-23
0.07692307692307693	2	13	209.36666666666662	-0.6930000000000002	1.051	19.9	0.19635555555555462	0.15345800000000015	2.688888888888948e-05	0.05555555555555457	1.4957395697233396e-07	4.2269769614587796e-14
0.07692307692307693	2	13	209.12333333333333	-0.4946666666666668	1.0626666666666666	21.333333333333336	0.07735555555555458	0.0014942222222222253	0.00015022222222221991	0.5688888888888906	2.570924183446364e-11	8.794723201552855e-22
0.07692307692307693	2	13	210.96666666666664	0.1403333333333333	1.0606666666666666	19.733333333333334	0.07999999999999659	0.08904200000000002	3.200000000000095e-05	0.2222222222222242	7.478398041581111e-10	7.020625975764999e-19
0.08333333333333333	2	12	208.72499999999997	-1.0146428571428574	1.0446428571428572	21.67857142857143	0.00022959183673440677	0.08552066326530604	7.372448979592081e-05	1.5943877551020484	7.3655360994466035e-09	7.610302633797459e-17
0.08333333333333333	2	12	211.5714285714285	-1.1228571428571428	1.0	17.214285714285715	0.04938775510204605	0.00265408163265306	6.530612244897735e-05	0.5	7.586805236212895e-09	1.998192468793849e-17
0.09090909090909091	2	11	209.64230769230764	-0.6003846153846154	1.0523076923076922	19.73076923076923	0.14085798816568418	0.02788431952662724	1.1834319526629867e-06	0.1449704142011843	1.0696708596338532e-07	1.4467356835503237e-14
0.10534184805194456	3	11	209.9897435897436	0.4533333333333333	1.073846153846154	21.948717948717945	0.026410256410258653	0.004062327416173575	7.692307692308219e-06	0.037475345167652954	4.290764100634486e-08	2.844821544779899e-15
0.09090909090909091	2	11	210.73846153846148	0.06269230769230771	1.0446153846153845	20.96153846153846	0.004260355029586425	0.02680502958579881	0.0001704142011834291	0.026627218934910643	2.1964231751348953e-09	1.5797143961238543e-18
0.10534184805194456	3	11	210.2282051282051	0.09974358974358973	1.0625641025641024	20.35897435897436	0.12315581854044075	0.03131143984220907	1.4990138067060855e-05	2.037475345167656	2.9189831881548714e-08	8.61201458592797e-16
0.09090909090909091	2	11	210.16538461538457	-0.4692307692307691	1.044230769230769	19.03846153846154	0.07103550295859076	0.0006260355029585776	6.656804733727636e-05	0.8550295857988175	4.632412357953323e-07	2.7962642070774457e-15
0.1	2	10	211.27083333333331	-0.95375	1.0308333333333333	21.625	0.0028124999999991473	0.1046531249999999	0.0001388888888888953	0.00347222222222242	1.1582166203340811e-08	1.1890940198301002e-16
0.1	2	10	208.8708333333333	-0.12708333333333338	1.0833333333333335	23.833333333333332	0.0333680555555536	0.006903125000000004	0.00013888888888888976	0.0	1.6797401006741692e-07	2.1414484867671357e-14
0.1	2	10	210.45416666666662	0.37875	1.0424999999999998	20.75	0.0703125	0.21396701388888875	0.00023472222222221863	1.6805555555555598	1.932382906534686e-08	2.8693118203639477e-16
0.1	2	10	210.82916666666665	-0.02749999999999997	1.0399999999999998	20.208333333333336	0.22781249999999809	0.20693888888888887	6.80555555555561e-05	1.0034722222222214	2.552114686353127e-08	4.59344996168033e-16
0.11587603285713902	3	10	211.36666666666665	0.06777777777777776	1.023611111111111	20.88888888888889	0.0969444444444442	0.010287731481481483	6.967592592592397e-05	2.8981481481481435	3.312641065370015e-08	1.6217282208687283e-15
0.1111111111111111	2	9	212.0772727272727	-0.32681818181818195	1.055909090909091	21.954545454545453	0.19673553719007245	0.2691111570247935	6.983471074380059e-05	0.20247933884297653	1.6337224421210907e-07	5.022093689597596e-15
0.1111111111111111	2	9	212.14090909090908	-0.5218181818181818	1.0081818181818183	20.863636363636363	0.011942148760335211	0.3968595041322314	0.00103305785123967	5.061983471074374	1.3739976825804584e-07	7.784815127122474e-15
0.07692307692307693	2	13	211.26333333333332	-0.10033333333333327	1.0873333333333335	19.299999999999997	0.0018000000000026944	0.06697799999999995	8.888888888888855e-05	0.002222222222222088	8.622157710678433e-10	1.3880400211611287e-18
0.07692307692307693	2	13	210.7133333333333	0.37233333333333335	1.0706666666666664	22.03333333333333	0.0031999999999998635	0.020133555555555554	0.000128000000000002	0.019999999999999504	1.0618521183774358e-11	1.8030425508186148e-26
0.07692307692307693	2	13	211.61666666666665	-0.5536666666666666	1.0363333333333333	19.366666666666667	0.1605555555555534	0.1327842222222222	1.0888888888888563e-05	4.5	3.412572177257638e-08	7.107938167041317e-17
0.07692307692307693	2	13	209.7866666666666	-0.45499999999999996	1.0536666666666665	18.833333333333336	0.04302222222222733	0.040138888888888835	5.555555555555442e-06	0.020000000000000212	1.752878415639255e-09	6.889963031201904e-19
0.09656336071428251	3	12	212.11428571428567	-0.9523809523809522	1.0314285714285714	19.833333333333332	0.6975000000000066	0.11089404761904749	3.112244897959354e-05	0.08333333333333304	1.1580390065644722e-07	1.1835595150408842e-14
0.09656336071428251	3	12	211.85476190476186	-0.15142857142857144	1.0433333333333332	20.047619047619047	0.013486394557824466	0.04866479591836734	0.00010833333333333295	0.5833333333333335	2.2427918293039083e-08	2.398260556439722e-16
0.08333333333333333	2	12	209.7392857142857	0.3910714285714285	1.074642857142857	24.821428571428573	0.07716836734694277	0.06000637755102043	3.086734693877407e-05	1.125	1.0569246885553322e-08	6.2448097334382385e-19
0.08333333333333333	2	12	208.8321428571428	-0.08392857142857148	1.0810714285714282	23.535714285714285	0.042882653061220806	0.00799209183673469	2.06632653061233e-05	0.002551020408163501	7.858392025762619e-09	4.968957510889031e-17
0.09090909090909091	2	11	208.02307692307687	-0.3823076923076924	1.0934615384615385	23.92307692307692	0.0681656804733828	0.27722603550295866	0.0014914201183432077	0.5798816568047315	3.1296235753193345e-07	1.6193164420232556e-14
0.10534184805194456	3	11	209.96410256410252	0.4069230769230769	1.0858974358974358	21.82051282051282	0.049487179487176444	0.036827810650887575	1.321499013806666e-05	1.6232741617356998	5.131030256490677e-07	1.268219505368721e-13
0.11995631367909378	5	11	210.9753846153846	-0.3050769230769231	1.0624615384615383	19.83076923076923	1.316047337278103	0.09835313609467454	0.0010406508875739676	0.08698224852070963	3.0790594226917924e-07	1.4879689135332733e-13
0.09090909090909091	2	11	211.68846153846152	-1.9234615384615386	0.9453846153846155	17.26923076923077	0.4049999999999923	0.007668934911242574	0.000995266272189354	0.1449704142011843	6.194437916088179e-08	5.3146831120284076e-15
0.10534184805194456	3	11	210.47948717948714	-0.33282051282051284	1.0323076923076921	19.974358974358974	0.12901380670612372	0.13055404339250493	0.00018520710059171495	0.072978303747534	9.135370220561754e-08	2.880284502908209e-15
0.09090909090909091	2	11	208.11538461538458	-0.38115384615384623	1.0873076923076923	22.923076923076923	0.014319526627215827	0.02077662721893492	0.000362426035502956	0.011834319526627135	1.3069794034510525e-08	9.257183303270193e-17
0.10534184805194456	3	11	213.03333333333327	-0.34179487179487184	1.0148717948717947	21.28205128205128	0.2769428007889563	0.04311854043392504	0.00015700197238658478	0.5936883629191317	7.037794144875473e-08	3.3295883698620906e-15
0.1311278124459133	4	10	210.6895833333333	-0.5720833333333333	1.061875	20.791666666666668	4.424646990740722	0.16774004629629616	0.000697395833333333	1.692129629629635	5.8929804648243e-07	1.4859332486861296e-13
0.125	2	8	211.40999999999997	-0.34199999999999997	1.0394999999999999	19.45	2.9281999999999355	0.005201999999999995	5.000000000000009e-07	0.6050000000000015	3.703167365477473e-07	7.457396797531042e-16
0.06666666666666667	2	15	212.21470588235292	-0.77	1.0523529411764707	21.529411764705884	0.010813148788924386	9.965397923875565e-05	6.920415224911356e-07	0.006920415224913655	1.3253603855760665e-13	2.23556290721199e-26
0.07142857142857142	2	14	211.078125	-0.585	0.9906250000000001	18.65625	0.0929882812499902	0.03990312499999999	0.0003445312500000028	0.048828125	8.661276475006483e-13	1.9286499209618528e-25
0.07692307692307693	2	13	210.16999999999996	-1.8936666666666668	1.0110000000000001	18.833333333333336	0.10580000000001019	0.14472200000000013	3.755555555555498e-05	0.10888888888888729	2.378025742805914e-07	2.2322800041887454e-14
0.07692307692307693	2	13	208.8433333333333	-0.7443333333333333	1.0673333333333335	19.833333333333336	0.009800000000006049	0.0042935555555555565	8.888888888891372e-07	0.10888888888888894	1.1143343390103619e-10	2.68808348393962e-22
0.08913540989010693	3	13	209.88222222222223	0.10377777777777775	1.0768888888888888	21.244444444444444	0.052992592592590905	0.07283392592592594	1.9703703703703396e-05	0.5081481481481495	7.687420530526304e-08	6.2745458493283395e-15
0.07692307692307693	2	13	209.50999999999993	0.10133333333333333	1.0793333333333335	19.833333333333336	0.10579999999999058	0.04540088888888889	0.0003920000000000038	0.05555555555555457	1.3289376564343082e-09	4.272933853364606e-22
0.08333333333333333	2	12	212.35	-1.0110714285714286	1.0285714285714285	22.82142857142857	1.3029591836734458	0.01179209183673468	0.00036836734693876627	0.022959183673469226	8.309509646866618e-09	9.756577161688872e-18
0.08333333333333333	2	12	209.78571428571428	0.4389285714285714	1.0853571428571427	22.464285714285715	0.22540816326528185	0.17616352040816322	3.086734693877581e-05	0.06377551020408118	3.5227649665873054e-08	2.011271933893347e-15
0.08333333333333333	2	12	209.80714285714282	-0.18071428571428572	1.0635714285714286	19.857142857142858	0.022959183673461992	0.04288265306122448	8.265306122448892e-05	0.09183673469387842	2.7020771796417234e-08	7.025092892326502e-17
0.08333333333333333	2	12	210.54999999999995	0.05214285714285711	1.0432142857142856	18.714285714285715	0.005000000000000853	0.004049999999999998	3.0867346938776686e-05	0.010204081632652734	2.024842050625713e-09	8.19997045305122e-18
0.09090909090909091	2	11	209.98461538461535	-0.2330769230769231	1.0765384615384614	22.03846153846154	2.557278106508882	1.8934911242603688e-05	7.396449704141959e-06	0.14497041420118145	5.6289062928919456e-08	2.7202317946584996e-16
0.09090909090909091	2	11	209.5461538461538	-0.4773076923076922	1.0626923076923076	20.923076923076923	0.0342011834319645	0.1520973372781065	0.0003221893491124305	0.0	1.3490418841966062e-07	2.631374761938999e-14
0.1311278124459133	4	10	208.7833333333333	0.2766666666666666	1.114375	22.979166666666668	1.862824074074073	0.007590740740740746	7.378472222222119e-05	0.7563657407407431	2.2789971251128816e-07	1.9635885183658094e-14
0.125	4	10	208.9270833333333	0.6589583333333333	1.0958333333333332	23.770833333333336	0.25219328703706106	0.05045434027777779	0.0012652777777777805	0.4600694444444455	8.247502905523687e-08	3.625294336734877e-15
0.1	2	10	210.22499999999997	0.41041666666666665	1.0524999999999998	22.333333333333332	0.013888888888884942	0.20108368055555562	0.0002722222222222218	2.0	2.402246088557941e-07	4.167363541199794e-14
0.1352130207431888	4	9	209.25454545454542	-0.435909090909091	1.0688636363636363	23.31818181818182	2.714931129476614	0.05374793388429747	1.5082644628099293e-05	0.17906336088154293	6.551556801166659e-07	9.032509734298575e-14
0.1111111111111111	2	9	208.3045454545454	-0.9604545454545454	1.0713636363636363	21.59090909090909	0.5464876033058014	0.001249999999999983	0.00014917355371900538	1.1942148760330598	5.244323649144103e-07	6.3014689194780774e-15
0.07692307692307693	2	13	210.83333333333326	-0.1643333333333334	1.0576666666666665	23.3	1.155200000000037	2.2222222222221028e-07	2.2222222222224728e-07	0.10888888888888977	6.554681173566712e-10	8.592764151133535e-19
0.07692307692307693	2	13	210.03999999999996	-0.5096666666666665	1.0653333333333332	17.633333333333333	0.003199999999998727	0.02013355555555557	0.000128000000000002	0.019999999999999504	7.526263880357905e-10	1.1328927862797156e-18
0.07692307692307693	2	13	209.59666666666664	-0.6956666666666667	1.0696666666666668	19.333333333333336	0.03042222222222297	0.02675755555555553	1.8000000000001366e-05	0.43555555555555414	1.4776463861580385e-09	3.025262388097736e-19
0.07692307692307693	2	13	213.14	0.4856666666666666	1.0386666666666664	22.56666666666667	0.1088888888888964	0.0021779999999999985	3.5555555555556605e-06	0.002222222222222325	8.204058847681122e-12	1.3461311245247352e-22
0.07692307692307693	2	13	209.76666666666662	-0.5193333333333333	1.0453333333333332	20.666666666666664	0.003200000000003274	0.025991999999999994	0.00017422222222222323	0.14222222222222217	1.8816825244404087e-08	3.5421377819499516e-18
0.07692307692307693	2	13	210.05999999999995	-0.9023333333333333	1.027	18.6	0.00568888888888612	0.0028375555555555662	0.0003042222222222209	0.4355555555555574	9.624072456713371e-08	1.1703988748049737e-14
0.08333333333333333	2	12	209.06071428571425	-0.2167857142857143	1.0799999999999998	21.357142857142858	0.05165816326530547	0.05142882653061221	0.00012346938775509978	1.020408163265309	6.069722569215371e-07	9.398632737358357e-14
0.08333333333333333	2	12	209.53928571428568	-0.5353571428571426	1.057142857142857	19.82142857142857	0.42451530612245497	0.008357397959183683	0.00022959183673469462	0.5739795918367344	1.424065187574283e-07	1.7637471594254093e-15
0.08333333333333333	3	12	209.30714285714282	0.047380952380952385	1.0735714285714284	20.476190476190478	0.04790816326531356	0.1358619047619047	0.0008454081632653114	0.4200680272108842	5.4428712330741946e-08	1.8282024057025934e-15
0.08333333333333333	2	12	211.94285714285712	-0.6889285714285711	1.0482142857142858	18.821428571428573	1.3261224489795997	2.5510204081617404e-07	2.551020408162137e-07	0.125	1.1427509360750985e-07	1.9096975277939108e-14
0.09090909090909091	2	11	209.14615384615385	-0.0361538461538462	1.0803846153846153	20.192307692307693	0.00295857988165815	0.00038343195266272073	3.579881656804784e-05	0.0029585798816566472	4.820384184393971e-07	1.9758223071542423e-13
0.09090909090909091	2	11	210.93461538461534	-1.954230769230769	0.983846153846154	18.423076923076923	0.40500000000003067	0.00766893491124256	0.0009952662721893614	0.1449704142011843	1.426350303480232e-06	2.674513937732946e-13
0.09090909090909091	2	11	210.9307692307692	-0.22730769230769216	1.0284615384615385	19.23076923076923	0.030295857988165465	0.21627958579881643	0.0003420118343195248	2.319526627218934	3.383868640217666e-08	6.106090607133495e-16
0.09090909090909091	2	11	212.49615384615382	-0.49961538461538446	1.0269230769230768	18.923076923076923	0.028431952662721267	0.0058819526627218585	0.00011834319526627135	0.0	5.621972628516751e-07	4.5101056299167005e-15
0.1	2	10	209.2708333333333	-1.1387500000000002	1.0175	17.833333333333336	0.0703125	0.21396701388888892	0.00023472222222222584	1.6805555555555567	9.577585407066773e-08	1.834602672914864e-14
0.1	2	10	210.61249999999995	-0.05916666666666659	1.0362500000000001	19.083333333333332	0.01836805555554666	0.3416888888888888	0.0016531250000000062	0.5	7.674417650101056e-08	5.505352158474004e-15
